1403636756.313555479 1.533588658 -1.536563969 -0.106138706 0.799864286 0.135983686 0.576748738 -0.095322892
1403636756.513555527 1.443925493 -1.433895381 -0.090313052 0.798637917 0.137763220 0.577848285 -0.096385333
1403636756.713555574 1.354796827 -1.323239566 -0.104463773 0.796985466 0.138854103 0.579559816 -0.098204511
1403636756.913555384 1.240295769 -1.228985759 -0.086485310 0.796171104 0.139827206 0.580093966 -0.100254260
1403636757.113555431 1.127204932 -1.131634277 -0.060177928 0.796151942 0.139799969 0.579586151 -0.103334156
1403636757.313555479 1.004810528 -1.036357512 -0.050052686 0.796648707 0.142221408 0.578672165 -0.101303675
1403636757.513555527 0.878274052 -0.951204256 -0.058956545 0.800203412 0.148199839 0.572849874 -0.097746252
1403636757.613555431 0.816086980 -0.898912357 -0.062300669 0.804825573 0.155323758 0.564136361 -0.099400673
1403636757.713555574 0.754124410 -0.843999292 -0.056683603 0.810754111 0.162358184 0.553085983 -0.102046494
1403636757.813555479 0.695996159 -0.788287999 -0.043702336 0.814717601 0.168135790 0.544725191 -0.106019122
1403636757.913555384 0.643178632 -0.729175525 -0.020261663 0.815337401 0.171288967 0.541792328 -0.111112942
1403636758.013555527 0.599496588 -0.670361762 0.013657881 0.808950395 0.172163692 0.549800709 -0.116953416
1403636758.113555431 0.558510855 -0.605622731 0.036799495 0.800915339 0.171720684 0.560347350 -0.122708895
1403636758.213555574 0.515931334 -0.544312503 0.054830835 0.794759350 0.171411406 0.568352652 -0.126297143
1403636758.313555479 0.465477550 -0.479805756 0.061569560 0.792458281 0.169793106 0.571325105 -0.129490532
1403636758.413555384 0.428497757 -0.428404440 0.072516590 0.797345979 0.168389325 0.564404387 -0.131651485
1403636758.513555527 0.389595137 -0.358780413 0.060127143 0.809593093 0.164393593 0.546678676 -0.136660878
1403636758.613555431 0.344385182 -0.311575865 0.057222439 0.821271510 0.158314231 0.528816194 -0.144232953
1403636758.713555574 0.315240033 -0.252618281 0.045174220 0.818972393 0.156581158 0.532743642 -0.144743820
1403636758.813555479 0.300722017 -0.217348142 0.049356405 0.809256161 0.156637872 0.547968963 -0.142474762
1403636758.913555384 0.285972130 -0.168893869 0.038834554 0.800699686 0.160285084 0.560952629 -0.136091340
1403636759.013555527 0.271754644 -0.129764001 0.029377089 0.796547310 0.162108084 0.567096584 -0.132796148
1403636759.113555431 0.258619019 -0.093546653 0.018580283 0.795193030 0.156183539 0.568617015 -0.141242474
1403636759.213555574 0.246010884 -0.060240385 0.002508950 0.796193677 0.143669781 0.565685424 -0.159482359
1403636759.313555479 0.234957659 -0.034650091 -0.018089013 0.796627620 0.137264986 0.563946547 -0.168840310
1403636759.413555384 0.226565179 -0.019299767 -0.042374765 0.795133572 0.146362824 0.567359760 -0.156343947
1403636759.513555527 0.218507497 -0.011492886 -0.070878688 0.793147834 0.156120873 0.570991476 -0.143218439
1403636759.613555431 0.211090564 -0.006175279 -0.100199095 0.791422561 0.163758426 0.573395007 -0.134356516
1403636759.713555574 0.201836116 -0.003473539 -0.122177729 0.791241436 0.167885306 0.573489283 -0.129852056
1403636759.913555384 0.176267593 -0.002828894 -0.136658088 0.793656276 0.169086372 0.569929404 -0.129228436
1403636760.013555527 0.161721241 -0.004315401 -0.145465124 0.799621099 0.169858600 0.561624580 -0.127796653
1403636760.113555431 0.150831341 -0.001433318 -0.163417564 0.804783868 0.169635524 0.554417338 -0.127153963
1403636760.313555479 0.127006625 -0.007501337 -0.175863053 0.796469215 0.166149980 0.566412535 -0.131178558
1403636760.513555527 0.108519274 -0.011053790 -0.206151728 0.791470327 0.169248415 0.573499009 -0.126604036
1403636760.613555431 0.098851874 -0.012001026 -0.231024128 0.797349789 0.171819636 0.565186902 -0.123592447
1403636760.713555574 0.092407998 -0.011844707 -0.251157562 0.801034914 0.175563681 0.559690237 -0.119445799
1403636760.913555384 0.060975065 -0.013004717 -0.269557025 0.794666667 0.179540334 0.568066910 -0.116490953
1403636761.013555527 0.056938764 -0.001082889 -0.291119750 0.796965685 0.179441345 0.564614677 -0.117714770
1403636761.113555431 0.032198960 -0.004993209 -0.310841756 0.803737984 0.178219836 0.554789575 -0.120214273
1403636761.213555574 0.022604336 0.008194610 -0.314667776 0.811735484 0.180061621 0.542736614 -0.118744619
1403636761.313555479 0.015920585 0.021288794 -0.329344082 0.814931525 0.180445040 0.537831099 -0.118591337
1403636761.413555384 0.004463869 0.032632637 -0.335651309 0.809454146 0.179380980 0.545951155 -0.120597620
1403636761.513555527 0.016775072 0.055384106 -0.337585408 0.800871825 0.177620617 0.558579243 -0.122655885
1403636761.613555431 0.029191650 0.076515198 -0.338813099 0.794783094 0.175253819 0.567480529 -0.124786943
1403636761.713555574 0.014716237 0.091488630 -0.327893452 0.793695323 0.167847250 0.569164722 -0.133890083
1403636761.813555479 0.021917747 0.109260774 -0.329398111 0.794452749 0.160916283 0.567927189 -0.142861775
1403636762.013555527 0.037187959 0.137177542 -0.323594855 0.794088422 0.166710981 0.569175384 -0.132930090
1403636762.113555431 0.020401152 0.128984734 -0.300762656 0.791368823 0.178768355 0.573309930 -0.114424588
1403636762.313555479 0.014005209 0.147332691 -0.287439839 0.803361066 0.184469558 0.556608748 -0.103772261
1403636762.413555384 0.010784261 0.163499626 -0.290836481 0.810333549 0.180607022 0.546718118 -0.108811498
1403636762.513555527 0.011238552 0.184310799 -0.301712039 0.810988679 0.166943093 0.545845987 -0.128372601
1403636762.613555431 0.014853222 0.205453244 -0.319824772 0.806482827 0.149899412 0.551280582 -0.152332974
1403636762.713555574 0.022459029 0.221448663 -0.345746176 0.800189313 0.146866709 0.559856621 -0.157123509
1403636762.813555479 0.033102558 0.230791761 -0.379497636 0.796390785 0.156689323 0.565994096 -0.144432880
1403636762.913555384 0.028750317 0.222341881 -0.379354023 0.771017667 0.150664064 0.600108277 -0.150672337
1403636763.013555527 0.015974685 0.203923614 -0.388765360 0.795657576 0.147499935 0.573297766 -0.128461913
1403636763.113555431 0.004682712 0.186277289 -0.397969286 0.793182138 0.122593240 0.582282763 -0.129536780
1403636763.213555574 -0.001137443 0.179928437 -0.399402712 0.791483735 0.111274448 0.587062516 -0.128565533
1403636763.413555384 -0.015230249 0.179499231 -0.412041439 0.795387448 0.110125865 0.581640950 -0.130095760
